,Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal,DistanceType
1441,STCONV,0.1,1,ExperimentalLR,MAPE,0.382138580083847,6,Adam,72bc6_00004,Validation,OSRM
1442,STCONV,0.1,1,ExperimentalLR,MAE,10.378220558166504,6,Adam,72bc6_00004,Validation,OSRM
1443,STCONV,0.1,1,ExperimentalLR,MSE,310.7271728515625,6,Adam,72bc6_00004,Validation,OSRM
1444,STCONV,0.1,1,ExperimentalLR,RMSE,17.16859245300293,7,Adam,72bc6_00004,Validation,OSRM
1445,STCONV,0.1,1,ExperimentalLR,MAPE,0.3810675144195556,7,Adam,72bc6_00004,Validation,OSRM
1446,STCONV,0.1,1,ExperimentalLR,MAE,10.246667861938477,7,Adam,72bc6_00004,Validation,OSRM
1447,STCONV,0.1,1,ExperimentalLR,MSE,310.6478576660156,7,Adam,72bc6_00004,Validation,OSRM
1448,STCONV,0.1,1,ExperimentalLR,RMSE,17.47857666015625,8,Adam,72bc6_00004,Validation,OSRM
1449,STCONV,0.1,1,ExperimentalLR,MAPE,0.3878915905952453,8,Adam,72bc6_00004,Validation,OSRM
1450,STCONV,0.1,1,ExperimentalLR,MAE,10.355608940124512,8,Adam,72bc6_00004,Validation,OSRM
1451,STCONV,0.1,1,ExperimentalLR,MSE,322.9374084472656,8,Adam,72bc6_00004,Validation,OSRM
1452,STCONV,0.1,1,ExperimentalLR,RMSE,17.06425666809082,8,Adam,72bc6_00004,Test,OSRM
1453,STCONV,0.1,1,ExperimentalLR,MAPE,0.3794917464256286,8,Adam,72bc6_00004,Test,OSRM
1454,STCONV,0.1,1,ExperimentalLR,MAE,10.240242958068848,8,Adam,72bc6_00004,Test,OSRM
1455,STCONV,0.1,1,ExperimentalLR,MSE,306.73797607421875,8,Adam,72bc6_00004,Test,OSRM
1456,STCONV,0.1,1,ExperimentalLR,RMSE,52.774688720703125,0,AdamW,72bc6_00005,Validation,OSRM
1457,STCONV,0.1,1,ExperimentalLR,MAPE,0.8458275198936462,0,AdamW,72bc6_00005,Validation,OSRM
1458,STCONV,0.1,1,ExperimentalLR,MAE,50.30305862426758,0,AdamW,72bc6_00005,Validation,OSRM
1459,STCONV,0.1,1,ExperimentalLR,MSE,2791.26611328125,0,AdamW,72bc6_00005,Validation,OSRM
1460,STCONV,0.1,1,ExperimentalLR,RMSE,46.18360900878906,1,AdamW,72bc6_00005,Validation,OSRM
1461,STCONV,0.1,1,ExperimentalLR,MAPE,0.7094960808753967,1,AdamW,72bc6_00005,Validation,OSRM
1462,STCONV,0.1,1,ExperimentalLR,MAE,43.41394805908203,1,AdamW,72bc6_00005,Validation,OSRM
1463,STCONV,0.1,1,ExperimentalLR,MSE,2138.385009765625,1,AdamW,72bc6_00005,Validation,OSRM
1464,STCONV,0.1,1,ExperimentalLR,RMSE,40.44908142089844,2,AdamW,72bc6_00005,Validation,OSRM
1465,STCONV,0.1,1,ExperimentalLR,MAPE,0.6112504005432129,2,AdamW,72bc6_00005,Validation,OSRM
1466,STCONV,0.1,1,ExperimentalLR,MAE,37.62739181518555,2,AdamW,72bc6_00005,Validation,OSRM
1467,STCONV,0.1,1,ExperimentalLR,MSE,1640.8848876953125,2,AdamW,72bc6_00005,Validation,OSRM
1468,STCONV,0.1,1,ExperimentalLR,RMSE,35.56633377075195,3,AdamW,72bc6_00005,Validation,OSRM
1469,STCONV,0.1,1,ExperimentalLR,MAPE,0.5464513301849365,3,AdamW,72bc6_00005,Validation,OSRM
1470,STCONV,0.1,1,ExperimentalLR,MAE,33.00929641723633,3,AdamW,72bc6_00005,Validation,OSRM
1471,STCONV,0.1,1,ExperimentalLR,MSE,1268.9669189453125,3,AdamW,72bc6_00005,Validation,OSRM
1472,STCONV,0.1,1,ExperimentalLR,RMSE,31.26613998413086,4,AdamW,72bc6_00005,Validation,OSRM
1473,STCONV,0.1,1,ExperimentalLR,MAPE,0.5003849864006042,4,AdamW,72bc6_00005,Validation,OSRM
1474,STCONV,0.1,1,ExperimentalLR,MAE,29.129180908203125,4,AdamW,72bc6_00005,Validation,OSRM
1475,STCONV,0.1,1,ExperimentalLR,MSE,980.7744750976562,4,AdamW,72bc6_00005,Validation,OSRM
1476,STCONV,0.1,1,ExperimentalLR,RMSE,27.54771041870117,5,AdamW,72bc6_00005,Validation,OSRM
1477,STCONV,0.1,1,ExperimentalLR,MAPE,0.4669199585914612,5,AdamW,72bc6_00005,Validation,OSRM
1478,STCONV,0.1,1,ExperimentalLR,MAE,25.867809295654297,5,AdamW,72bc6_00005,Validation,OSRM
1479,STCONV,0.1,1,ExperimentalLR,MSE,761.2696533203125,5,AdamW,72bc6_00005,Validation,OSRM
1480,STCONV,0.1,1,ExperimentalLR,RMSE,24.38701629638672,6,AdamW,72bc6_00005,Validation,OSRM
1481,STCONV,0.1,1,ExperimentalLR,MAPE,0.443228930234909,6,AdamW,72bc6_00005,Validation,OSRM
1482,STCONV,0.1,1,ExperimentalLR,MAE,23.1391716003418,6,AdamW,72bc6_00005,Validation,OSRM
1483,STCONV,0.1,1,ExperimentalLR,MSE,596.36767578125,6,AdamW,72bc6_00005,Validation,OSRM
1484,STCONV,0.1,1,ExperimentalLR,RMSE,21.69291305541992,7,AdamW,72bc6_00005,Validation,OSRM
1485,STCONV,0.1,1,ExperimentalLR,MAPE,0.4246575236320495,7,AdamW,72bc6_00005,Validation,OSRM
1486,STCONV,0.1,1,ExperimentalLR,MAE,20.724306106567383,7,AdamW,72bc6_00005,Validation,OSRM
1487,STCONV,0.1,1,ExperimentalLR,MSE,471.6267395019531,7,AdamW,72bc6_00005,Validation,OSRM
1488,STCONV,0.1,1,ExperimentalLR,RMSE,19.510120391845703,8,AdamW,72bc6_00005,Validation,OSRM
1489,STCONV,0.1,1,ExperimentalLR,MAPE,0.4100478887557983,8,AdamW,72bc6_00005,Validation,OSRM
1490,STCONV,0.1,1,ExperimentalLR,MAE,18.591426849365234,8,AdamW,72bc6_00005,Validation,OSRM
1491,STCONV,0.1,1,ExperimentalLR,MSE,381.4294128417969,8,AdamW,72bc6_00005,Validation,OSRM
1492,STCONV,0.1,1,ExperimentalLR,RMSE,17.87065887451172,9,AdamW,72bc6_00005,Validation,OSRM
1493,STCONV,0.1,1,ExperimentalLR,MAPE,0.3987171649932861,9,AdamW,72bc6_00005,Validation,OSRM
1494,STCONV,0.1,1,ExperimentalLR,MAE,16.7247257232666,9,AdamW,72bc6_00005,Validation,OSRM
1495,STCONV,0.1,1,ExperimentalLR,MSE,320.4418334960937,9,AdamW,72bc6_00005,Validation,OSRM
1496,STCONV,0.1,1,ExperimentalLR,RMSE,16.773534774780273,10,AdamW,72bc6_00005,Validation,OSRM
1497,STCONV,0.1,1,ExperimentalLR,MAPE,0.3901852667331695,10,AdamW,72bc6_00005,Validation,OSRM
1498,STCONV,0.1,1,ExperimentalLR,MAE,15.115768432617188,10,AdamW,72bc6_00005,Validation,OSRM
1499,STCONV,0.1,1,ExperimentalLR,MSE,283.45465087890625,10,AdamW,72bc6_00005,Validation,OSRM
1500,STCONV,0.1,1,ExperimentalLR,RMSE,16.17188262939453,11,AdamW,72bc6_00005,Validation,OSRM
1501,STCONV,0.1,1,ExperimentalLR,MAPE,0.3842471241950989,11,AdamW,72bc6_00005,Validation,OSRM
1502,STCONV,0.1,1,ExperimentalLR,MAE,13.776851654052734,11,AdamW,72bc6_00005,Validation,OSRM
1503,STCONV,0.1,1,ExperimentalLR,MSE,265.3919372558594,11,AdamW,72bc6_00005,Validation,OSRM
1504,STCONV,0.1,1,ExperimentalLR,RMSE,15.95966625213623,12,AdamW,72bc6_00005,Validation,OSRM
1505,STCONV,0.1,1,ExperimentalLR,MAPE,0.3806574642658233,12,AdamW,72bc6_00005,Validation,OSRM
1506,STCONV,0.1,1,ExperimentalLR,MAE,12.71048641204834,12,AdamW,72bc6_00005,Validation,OSRM
1507,STCONV,0.1,1,ExperimentalLR,MSE,260.8907470703125,12,AdamW,72bc6_00005,Validation,OSRM
1508,STCONV,0.1,1,ExperimentalLR,RMSE,16.008790969848633,13,AdamW,72bc6_00005,Validation,OSRM
1509,STCONV,0.1,1,ExperimentalLR,MAPE,0.3788294494152069,13,AdamW,72bc6_00005,Validation,OSRM
1510,STCONV,0.1,1,ExperimentalLR,MAE,11.87062168121338,13,AdamW,72bc6_00005,Validation,OSRM
1511,STCONV,0.1,1,ExperimentalLR,MSE,265.1182861328125,13,AdamW,72bc6_00005,Validation,OSRM
1512,STCONV,0.1,1,ExperimentalLR,RMSE,16.201160430908203,14,AdamW,72bc6_00005,Validation,OSRM
1513,STCONV,0.1,1,ExperimentalLR,MAPE,0.3783355057239532,14,AdamW,72bc6_00005,Validation,OSRM
1514,STCONV,0.1,1,ExperimentalLR,MAE,11.252777099609377,14,AdamW,72bc6_00005,Validation,OSRM
1515,STCONV,0.1,1,ExperimentalLR,MSE,273.9339599609375,14,AdamW,72bc6_00005,Validation,OSRM
1516,STCONV,0.1,1,ExperimentalLR,RMSE,16.430891036987305,15,AdamW,72bc6_00005,Validation,OSRM
1517,STCONV,0.1,1,ExperimentalLR,MAPE,0.3787182569503784,15,AdamW,72bc6_00005,Validation,OSRM
1518,STCONV,0.1,1,ExperimentalLR,MAE,10.83767032623291,15,AdamW,72bc6_00005,Validation,OSRM
1519,STCONV,0.1,1,ExperimentalLR,MSE,283.6604309082031,15,AdamW,72bc6_00005,Validation,OSRM
1520,STCONV,0.1,1,ExperimentalLR,RMSE,16.611377716064453,16,AdamW,72bc6_00005,Validation,OSRM
1521,STCONV,0.1,1,ExperimentalLR,MAPE,0.3794440925121307,16,AdamW,72bc6_00005,Validation,OSRM
1522,STCONV,0.1,1,ExperimentalLR,MAE,10.60781478881836,16,AdamW,72bc6_00005,Validation,OSRM
1523,STCONV,0.1,1,ExperimentalLR,MSE,291.12921142578125,16,AdamW,72bc6_00005,Validation,OSRM
1524,STCONV,0.1,1,ExperimentalLR,RMSE,16.746549606323242,17,AdamW,72bc6_00005,Validation,OSRM
1525,STCONV,0.1,1,ExperimentalLR,MAPE,0.3801638782024383,17,AdamW,72bc6_00005,Validation,OSRM
1526,STCONV,0.1,1,ExperimentalLR,MAE,10.470057487487791,17,AdamW,72bc6_00005,Validation,OSRM
1527,STCONV,0.1,1,ExperimentalLR,MSE,296.67730712890625,17,AdamW,72bc6_00005,Validation,OSRM
1528,STCONV,0.1,1,ExperimentalLR,RMSE,16.834609985351562,18,AdamW,72bc6_00005,Validation,OSRM
1529,STCONV,0.1,1,ExperimentalLR,MAPE,0.3807073533535003,18,AdamW,72bc6_00005,Validation,OSRM
1530,STCONV,0.1,1,ExperimentalLR,MAE,10.393136978149414,18,AdamW,72bc6_00005,Validation,OSRM
1531,STCONV,0.1,1,ExperimentalLR,MSE,300.277099609375,18,AdamW,72bc6_00005,Validation,OSRM
1532,STCONV,0.1,1,ExperimentalLR,RMSE,16.89215087890625,19,AdamW,72bc6_00005,Validation,OSRM
1533,STCONV,0.1,1,ExperimentalLR,MAPE,0.3810983598232269,19,AdamW,72bc6_00005,Validation,OSRM
1534,STCONV,0.1,1,ExperimentalLR,MAE,10.348005294799805,19,AdamW,72bc6_00005,Validation,OSRM
1535,STCONV,0.1,1,ExperimentalLR,MSE,302.6246337890625,19,AdamW,72bc6_00005,Validation,OSRM
1536,STCONV,0.1,1,ExperimentalLR,RMSE,16.931249618530273,20,AdamW,72bc6_00005,Validation,OSRM
1537,STCONV,0.1,1,ExperimentalLR,MAPE,0.3813773691654205,20,AdamW,72bc6_00005,Validation,OSRM
1538,STCONV,0.1,1,ExperimentalLR,MAE,10.319396018981934,20,AdamW,72bc6_00005,Validation,OSRM
1539,STCONV,0.1,1,ExperimentalLR,MSE,304.2181396484375,20,AdamW,72bc6_00005,Validation,OSRM
1540,STCONV,0.1,1,ExperimentalLR,RMSE,16.956512451171875,21,AdamW,72bc6_00005,Validation,OSRM
1541,STCONV,0.1,1,ExperimentalLR,MAPE,0.3815630376338959,21,AdamW,72bc6_00005,Validation,OSRM
1542,STCONV,0.1,1,ExperimentalLR,MAE,10.30175495147705,21,AdamW,72bc6_00005,Validation,OSRM
1543,STCONV,0.1,1,ExperimentalLR,MSE,305.24591064453125,21,AdamW,72bc6_00005,Validation,OSRM
1544,STCONV,0.1,1,ExperimentalLR,RMSE,16.97367286682129,22,AdamW,72bc6_00005,Validation,OSRM
1545,STCONV,0.1,1,ExperimentalLR,MAPE,0.3816904723644256,22,AdamW,72bc6_00005,Validation,OSRM
1546,STCONV,0.1,1,ExperimentalLR,MAE,10.290017127990724,22,AdamW,72bc6_00005,Validation,OSRM
1547,STCONV,0.1,1,ExperimentalLR,MSE,305.9444885253906,22,AdamW,72bc6_00005,Validation,OSRM
1548,STCONV,0.1,1,ExperimentalLR,RMSE,16.98891258239746,23,AdamW,72bc6_00005,Validation,OSRM
1549,STCONV,0.1,1,ExperimentalLR,MAPE,0.3818076848983764,23,AdamW,72bc6_00005,Validation,OSRM
1550,STCONV,0.1,1,ExperimentalLR,MAE,10.280035018920898,23,AdamW,72bc6_00005,Validation,OSRM
1551,STCONV,0.1,1,ExperimentalLR,MSE,306.5644836425781,23,AdamW,72bc6_00005,Validation,OSRM
1552,STCONV,0.1,1,ExperimentalLR,RMSE,16.99730682373047,24,AdamW,72bc6_00005,Validation,OSRM
1553,STCONV,0.1,1,ExperimentalLR,MAPE,0.3818724155426025,24,AdamW,72bc6_00005,Validation,OSRM
1554,STCONV,0.1,1,ExperimentalLR,MAE,10.274578094482422,24,AdamW,72bc6_00005,Validation,OSRM
1555,STCONV,0.1,1,ExperimentalLR,MSE,306.9057312011719,24,AdamW,72bc6_00005,Validation,OSRM
1556,STCONV,0.1,1,ExperimentalLR,RMSE,17.006065368652344,25,AdamW,72bc6_00005,Validation,OSRM
1557,STCONV,0.1,1,ExperimentalLR,MAPE,0.3819392025470733,25,AdamW,72bc6_00005,Validation,OSRM
1558,STCONV,0.1,1,ExperimentalLR,MAE,10.26891803741455,25,AdamW,72bc6_00005,Validation,OSRM
1559,STCONV,0.1,1,ExperimentalLR,MSE,307.2611999511719,25,AdamW,72bc6_00005,Validation,OSRM
1560,STCONV,0.1,1,ExperimentalLR,RMSE,17.010066986083984,26,AdamW,72bc6_00005,Validation,OSRM
1561,STCONV,0.1,1,ExperimentalLR,MAPE,0.3819711208343506,26,AdamW,72bc6_00005,Validation,OSRM
1562,STCONV,0.1,1,ExperimentalLR,MAE,10.266374588012695,26,AdamW,72bc6_00005,Validation,OSRM
1563,STCONV,0.1,1,ExperimentalLR,MSE,307.4249572753906,26,AdamW,72bc6_00005,Validation,OSRM
1564,STCONV,0.1,1,ExperimentalLR,RMSE,17.014204025268555,27,AdamW,72bc6_00005,Validation,OSRM
1565,STCONV,0.1,1,ExperimentalLR,MAPE,0.3820040822029114,27,AdamW,72bc6_00005,Validation,OSRM
1566,STCONV,0.1,1,ExperimentalLR,MAE,10.263833045959473,27,AdamW,72bc6_00005,Validation,OSRM
1567,STCONV,0.1,1,ExperimentalLR,MSE,307.59246826171875,27,AdamW,72bc6_00005,Validation,OSRM
1568,STCONV,0.1,1,ExperimentalLR,RMSE,17.016469955444336,28,AdamW,72bc6_00005,Validation,OSRM
1569,STCONV,0.1,1,ExperimentalLR,MAPE,0.3820221722126007,28,AdamW,72bc6_00005,Validation,OSRM
1570,STCONV,0.1,1,ExperimentalLR,MAE,10.262447357177734,28,AdamW,72bc6_00005,Validation,OSRM
1571,STCONV,0.1,1,ExperimentalLR,MSE,307.6846618652344,28,AdamW,72bc6_00005,Validation,OSRM
1572,STCONV,0.1,1,ExperimentalLR,RMSE,17.0179443359375,29,AdamW,72bc6_00005,Validation,OSRM
1573,STCONV,0.1,1,ExperimentalLR,MAPE,0.3820339441299438,29,AdamW,72bc6_00005,Validation,OSRM
1574,STCONV,0.1,1,ExperimentalLR,MAE,10.261534690856934,29,AdamW,72bc6_00005,Validation,OSRM
1575,STCONV,0.1,1,ExperimentalLR,MSE,307.74395751953125,29,AdamW,72bc6_00005,Validation,OSRM
1576,STCONV,0.1,1,ExperimentalLR,RMSE,17.0179443359375,29,AdamW,72bc6_00005,Test,OSRM
1577,STCONV,0.1,1,ExperimentalLR,MAPE,0.3820339441299438,29,AdamW,72bc6_00005,Test,OSRM
1578,STCONV,0.1,1,ExperimentalLR,MAE,10.261534690856934,29,AdamW,72bc6_00005,Test,OSRM
1579,STCONV,0.1,1,ExperimentalLR,MSE,307.74395751953125,29,AdamW,72bc6_00005,Test,OSRM
1580,STCONV,0.1,1,ExperimentalLR,RMSE,20.189884185791016,0,RMSprop,72bc6_00006,Validation,OSRM
1581,STCONV,0.1,1,ExperimentalLR,MAPE,0.4134206771850586,0,RMSprop,72bc6_00006,Validation,OSRM
1582,STCONV,0.1,1,ExperimentalLR,MAE,19.15439987182617,0,RMSprop,72bc6_00006,Validation,OSRM
1583,STCONV,0.1,1,ExperimentalLR,MSE,408.8603210449219,0,RMSprop,72bc6_00006,Validation,OSRM
1584,STCONV,0.1,1,ExperimentalLR,RMSE,17.065448760986328,1,RMSprop,72bc6_00006,Validation,OSRM
1585,STCONV,0.1,1,ExperimentalLR,MAPE,0.3800458014011383,1,RMSprop,72bc6_00006,Validation,OSRM
1586,STCONV,0.1,1,ExperimentalLR,MAE,10.687610626220703,1,RMSprop,72bc6_00006,Validation,OSRM
1587,STCONV,0.1,1,ExperimentalLR,MSE,303.834716796875,1,RMSprop,72bc6_00006,Validation,OSRM
1588,STCONV,0.1,1,ExperimentalLR,RMSE,17.04079818725586,2,RMSprop,72bc6_00006,Validation,OSRM
1589,STCONV,0.1,1,ExperimentalLR,MAPE,0.3798817694187164,2,RMSprop,72bc6_00006,Validation,OSRM
1590,STCONV,0.1,1,ExperimentalLR,MAE,10.710599899291992,2,RMSprop,72bc6_00006,Validation,OSRM
1591,STCONV,0.1,1,ExperimentalLR,MSE,302.85235595703125,2,RMSprop,72bc6_00006,Validation,OSRM
1592,STCONV,0.1,1,ExperimentalLR,RMSE,17.05513572692871,3,RMSprop,72bc6_00006,Validation,OSRM
1593,STCONV,0.1,1,ExperimentalLR,MAPE,0.3798001110553741,3,RMSprop,72bc6_00006,Validation,OSRM
1594,STCONV,0.1,1,ExperimentalLR,MAE,10.683338165283203,3,RMSprop,72bc6_00006,Validation,OSRM
1595,STCONV,0.1,1,ExperimentalLR,MSE,303.4411315917969,3,RMSprop,72bc6_00006,Validation,OSRM
1596,STCONV,0.1,1,ExperimentalLR,RMSE,17.08331298828125,4,RMSprop,72bc6_00006,Validation,OSRM
1597,STCONV,0.1,1,ExperimentalLR,MAPE,0.380725234746933,4,RMSprop,72bc6_00006,Validation,OSRM
1598,STCONV,0.1,1,ExperimentalLR,MAE,10.715130805969238,4,RMSprop,72bc6_00006,Validation,OSRM
1599,STCONV,0.1,1,ExperimentalLR,MSE,304.5001220703125,4,RMSprop,72bc6_00006,Validation,OSRM
1600,STCONV,0.1,1,ExperimentalLR,RMSE,17.063201904296875,5,RMSprop,72bc6_00006,Validation,OSRM
1601,STCONV,0.1,1,ExperimentalLR,MAPE,0.3799959123134613,5,RMSprop,72bc6_00006,Validation,OSRM
1602,STCONV,0.1,1,ExperimentalLR,MAE,10.683770179748535,5,RMSprop,72bc6_00006,Validation,OSRM
1603,STCONV,0.1,1,ExperimentalLR,MSE,303.7681884765625,5,RMSprop,72bc6_00006,Validation,OSRM
1604,STCONV,0.1,1,ExperimentalLR,RMSE,17.047882080078125,6,RMSprop,72bc6_00006,Validation,OSRM
1605,STCONV,0.1,1,ExperimentalLR,MAPE,0.3800255358219147,6,RMSprop,72bc6_00006,Validation,OSRM
1606,STCONV,0.1,1,ExperimentalLR,MAE,10.717483520507812,6,RMSprop,72bc6_00006,Validation,OSRM
1607,STCONV,0.1,1,ExperimentalLR,MSE,303.1042175292969,6,RMSprop,72bc6_00006,Validation,OSRM
1608,STCONV,0.1,1,ExperimentalLR,RMSE,17.031742095947266,7,RMSprop,72bc6_00006,Validation,OSRM
1609,STCONV,0.1,1,ExperimentalLR,MAPE,0.3794797658920288,7,RMSprop,72bc6_00006,Validation,OSRM
1610,STCONV,0.1,1,ExperimentalLR,MAE,10.688852310180664,7,RMSprop,72bc6_00006,Validation,OSRM
1611,STCONV,0.1,1,ExperimentalLR,MSE,302.5483093261719,7,RMSprop,72bc6_00006,Validation,OSRM
1612,STCONV,0.1,1,ExperimentalLR,RMSE,17.080841064453125,8,RMSprop,72bc6_00006,Validation,OSRM
1613,STCONV,0.1,1,ExperimentalLR,MAPE,0.3805412650108337,8,RMSprop,72bc6_00006,Validation,OSRM
1614,STCONV,0.1,1,ExperimentalLR,MAE,10.70722770690918,8,RMSprop,72bc6_00006,Validation,OSRM
1615,STCONV,0.1,1,ExperimentalLR,MSE,304.39947509765625,8,RMSprop,72bc6_00006,Validation,OSRM
1616,STCONV,0.1,1,ExperimentalLR,RMSE,17.05513572692871,8,RMSprop,72bc6_00006,Test,OSRM
1617,STCONV,0.1,1,ExperimentalLR,MAPE,0.3798001110553741,8,RMSprop,72bc6_00006,Test,OSRM
1618,STCONV,0.1,1,ExperimentalLR,MAE,10.683338165283203,8,RMSprop,72bc6_00006,Test,OSRM
1619,STCONV,0.1,1,ExperimentalLR,MSE,303.4411315917969,8,RMSprop,72bc6_00006,Test,OSRM
1620,STCONV,0.1,1,ExperimentalLR,RMSE,51.94107437133789,0,Adam,72bc6_00007,Validation,OSRM
1621,STCONV,0.1,1,ExperimentalLR,MAPE,0.8277848362922668,0,Adam,72bc6_00007,Validation,OSRM
1622,STCONV,0.1,1,ExperimentalLR,MAE,49.427032470703125,0,Adam,72bc6_00007,Validation,OSRM
1623,STCONV,0.1,1,ExperimentalLR,MSE,2703.905029296875,0,Adam,72bc6_00007,Validation,OSRM
1624,STCONV,0.1,1,ExperimentalLR,RMSE,44.60195541381836,1,Adam,72bc6_00007,Validation,OSRM
1625,STCONV,0.1,1,ExperimentalLR,MAPE,0.680840015411377,1,Adam,72bc6_00007,Validation,OSRM
1626,STCONV,0.1,1,ExperimentalLR,MAE,41.799583435058594,1,Adam,72bc6_00007,Validation,OSRM
1627,STCONV,0.1,1,ExperimentalLR,MSE,1994.613525390625,1,Adam,72bc6_00007,Validation,OSRM
1628,STCONV,0.1,1,ExperimentalLR,RMSE,37.78839492797852,2,Adam,72bc6_00007,Validation,OSRM
1629,STCONV,0.1,1,ExperimentalLR,MAPE,0.5736241340637207,2,Adam,72bc6_00007,Validation,OSRM
1630,STCONV,0.1,1,ExperimentalLR,MAE,35.06838607788086,2,Adam,72bc6_00007,Validation,OSRM
1631,STCONV,0.1,1,ExperimentalLR,MSE,1432.32763671875,2,Adam,72bc6_00007,Validation,OSRM
1632,STCONV,0.1,1,ExperimentalLR,RMSE,31.53550910949707,3,Adam,72bc6_00007,Validation,OSRM
1633,STCONV,0.1,1,ExperimentalLR,MAPE,0.5030682682991028,3,Adam,72bc6_00007,Validation,OSRM
1634,STCONV,0.1,1,ExperimentalLR,MAE,29.36960220336914,3,Adam,72bc6_00007,Validation,OSRM
1635,STCONV,0.1,1,ExperimentalLR,MSE,997.7469482421876,3,Adam,72bc6_00007,Validation,OSRM
1636,STCONV,0.1,1,ExperimentalLR,RMSE,25.903263092041016,4,Adam,72bc6_00007,Validation,OSRM
1637,STCONV,0.1,1,ExperimentalLR,MAPE,0.4543097019195556,4,Adam,72bc6_00007,Validation,OSRM
1638,STCONV,0.1,1,ExperimentalLR,MAE,24.45556640625,4,Adam,72bc6_00007,Validation,OSRM
1639,STCONV,0.1,1,ExperimentalLR,MSE,672.9838256835938,4,Adam,72bc6_00007,Validation,OSRM
1640,STCONV,0.1,1,ExperimentalLR,RMSE,21.06689453125,5,Adam,72bc6_00007,Validation,OSRM
1641,STCONV,0.1,1,ExperimentalLR,MAPE,0.4204594492912292,5,Adam,72bc6_00007,Validation,OSRM
1642,STCONV,0.1,1,ExperimentalLR,MAE,20.13617706298828,5,Adam,72bc6_00007,Validation,OSRM
1643,STCONV,0.1,1,ExperimentalLR,MSE,444.74798583984375,5,Adam,72bc6_00007,Validation,OSRM
1644,STCONV,0.1,1,ExperimentalLR,RMSE,17.518478393554688,6,Adam,72bc6_00007,Validation,OSRM
1645,STCONV,0.1,1,ExperimentalLR,MAPE,0.396128386259079,6,Adam,72bc6_00007,Validation,OSRM
1646,STCONV,0.1,1,ExperimentalLR,MAE,16.260175704956055,6,Adam,72bc6_00007,Validation,OSRM
1647,STCONV,0.1,1,ExperimentalLR,MSE,308.1807861328125,6,Adam,72bc6_00007,Validation,OSRM
1648,STCONV,0.1,1,ExperimentalLR,RMSE,15.987035751342772,7,Adam,72bc6_00007,Validation,OSRM
1649,STCONV,0.1,1,ExperimentalLR,MAPE,0.3814514875411987,7,Adam,72bc6_00007,Validation,OSRM
1650,STCONV,0.1,1,ExperimentalLR,MAE,12.980283737182615,7,Adam,72bc6_00007,Validation,OSRM
1651,STCONV,0.1,1,ExperimentalLR,MSE,261.0824890136719,7,Adam,72bc6_00007,Validation,OSRM
1652,STCONV,0.1,1,ExperimentalLR,RMSE,16.52495765686035,8,Adam,72bc6_00007,Validation,OSRM
1653,STCONV,0.1,1,ExperimentalLR,MAPE,0.3790574371814728,8,Adam,72bc6_00007,Validation,OSRM
1654,STCONV,0.1,1,ExperimentalLR,MAE,10.710163116455078,8,Adam,72bc6_00007,Validation,OSRM
1655,STCONV,0.1,1,ExperimentalLR,MSE,287.5646057128906,8,Adam,72bc6_00007,Validation,OSRM
1656,STCONV,0.1,1,ExperimentalLR,RMSE,17.479909896850586,9,Adam,72bc6_00007,Validation,OSRM
1657,STCONV,0.1,1,ExperimentalLR,MAPE,0.3864563405513763,9,Adam,72bc6_00007,Validation,OSRM
1658,STCONV,0.1,1,ExperimentalLR,MAE,10.070938110351562,9,Adam,72bc6_00007,Validation,OSRM
1659,STCONV,0.1,1,ExperimentalLR,MSE,326.39532470703125,9,Adam,72bc6_00007,Validation,OSRM
1660,STCONV,0.1,1,ExperimentalLR,RMSE,17.60417938232422,10,Adam,72bc6_00007,Validation,OSRM
1661,STCONV,0.1,1,ExperimentalLR,MAPE,0.3879284858703613,10,Adam,72bc6_00007,Validation,OSRM
1662,STCONV,0.1,1,ExperimentalLR,MAE,10.0515775680542,10,Adam,72bc6_00007,Validation,OSRM
1663,STCONV,0.1,1,ExperimentalLR,MSE,331.35888671875,10,Adam,72bc6_00007,Validation,OSRM
1664,STCONV,0.1,1,ExperimentalLR,RMSE,17.594465255737305,11,Adam,72bc6_00007,Validation,OSRM
1665,STCONV,0.1,1,ExperimentalLR,MAPE,0.3878088593482971,11,Adam,72bc6_00007,Validation,OSRM
1666,STCONV,0.1,1,ExperimentalLR,MAE,10.05263900756836,11,Adam,72bc6_00007,Validation,OSRM
1667,STCONV,0.1,1,ExperimentalLR,MSE,330.9715576171875,11,Adam,72bc6_00007,Validation,OSRM
1668,STCONV,0.1,1,ExperimentalLR,RMSE,17.581031799316406,12,Adam,72bc6_00007,Validation,OSRM
1669,STCONV,0.1,1,ExperimentalLR,MAPE,0.3876436054706573,12,Adam,72bc6_00007,Validation,OSRM
1670,STCONV,0.1,1,ExperimentalLR,MAE,10.05411148071289,12,Adam,72bc6_00007,Validation,OSRM
1671,STCONV,0.1,1,ExperimentalLR,MSE,330.4364624023437,12,Adam,72bc6_00007,Validation,OSRM
1672,STCONV,0.1,1,ExperimentalLR,RMSE,17.573577880859375,13,Adam,72bc6_00007,Validation,OSRM
1673,STCONV,0.1,1,ExperimentalLR,MAPE,0.3875511288642883,13,Adam,72bc6_00007,Validation,OSRM
1674,STCONV,0.1,1,ExperimentalLR,MAE,10.054935455322266,13,Adam,72bc6_00007,Validation,OSRM
